Artist,Track Name,URL,Play Count
Oruam,"Tudo Que Eu Faço – música e letra de Caio Luccas, NADAMAL, Oruam, Mozin, Tkd | Spotify",https://open.spotify.com/intl-pt/track/5i5UVJZdZBE1J0G0n003KQ,31147483
Oruam,"Mundo Covarde – música e letra de Mc Poze do Rodo, Oruam, Dj Felipe Rosa, Mandark | Spotify",https://open.spotify.com/intl-pt/track/1m9gl7AQLRKDoAJnmbjTAF,29170773
Oruam,"Pior Versão – música e letra de DJ BOY, MC Joãozinho VT, Mc Kako, Oruam, MC Ryan SP | Spotify",https://open.spotify.com/intl-pt/track/05FdLalMuir7QnhOl1Q6vN,31558169
Oruam,"Desde Menorzin – música e letra de Raffé, Oruam, Mc Poze do Rodo, Honaiser, meLLo | Spotify",https://open.spotify.com/intl-pt/track/5XvbaX4eAeNkScND1tInpr,11526858
Oruam,"O Tempo É Professor – música e letra de Orochi, Oruam, Mvk, RUXN, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/0IDrhhTieZacVGhcWEl3bL,10825454
Oruam,"do menor – música e letra de Djonga, Oruam, Dallass, Honaiser | Spotify",https://open.spotify.com/intl-pt/track/3TpjXJJj6Lz25plCU6iWK2,8123217
Oruam,"Vivência de Trap – música e letra de Orochi, Shenlong, Oruam, Feek, Mainstreet, Celo1st | Spotify",https://open.spotify.com/intl-pt/track/7n2jDh2CY0QKs70hw6Dvyu,5245630
Oruam,"Quando Te Vi – música e letra de Gaab, Oruam, Ajaxx, Galdino | Spotify",https://open.spotify.com/intl-pt/track/4jxaQVs4cRH3MDKMZ0kRhj,3485727
Oruam,"Set Nino Abravanel – música e letra de MC Ryan SP, Mc Don Juan, Oruam, Kotim, MC GH do 7, MC GP, MC Joãozinho VT, Mc Kelvinho, MC Tuto, Mc Lipi | Spotify",https://open.spotify.com/intl-pt/track/5SUuG3Fj2zYMSkHkrlb36G,6464901
Oruam,"Nós É Só Menorzin – música e letra de Borges, Oruam, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/4nDjJMbW2bva1wtUCyn0DZ,2980466
Oruam,"Morrer De Amor – música e letra de Vulgo FK, Oruam, Tz da Coronel, Nagalli, Bvga Beatz, H4lfmeasures | Spotify",https://open.spotify.com/intl-pt/track/6dRr2YljG54MTLMyGZc1Q0,5023070
Oruam,"Fuga No Radar – música e letra de MC Leozinho ZS, MC GP, Murillo e LT no Beat, MC Tuto, Oruam | Spotify",https://open.spotify.com/intl-pt/track/1eK83OcKzky6k5WODgKe9E,2942552
Oruam,"Não Pense Nada – música e letra de PL Quest, Oruam, L7NNON, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/1zY61KGbc7aeOdzlQpftSZ,1320557
Oruam,"Patricinha – música e letra de Salvador Da Rima, Oruam, Menor MC | Spotify",https://open.spotify.com/intl-pt/track/1UCK4rnawCQNKG94jWeZz2,899405
Bielzin,"A Cara do Crime 4 (Acendo a Flor) – música e letra de Mc Poze do Rodo, MC Cabelinho, MC Ryan SP, Bielzin, Oruam, Portugal No Beat | Spotify",https://open.spotify.com/intl-pt/track/77VEEXFqs8GlKhT1lWHcsE,43432418
Bielzin,"A Cara do Crime (Nós Incomoda) – música e letra de Mc Poze do Rodo, Bielzin, Mainstreet, MC Cabelinho, PL Quest, Neo Beats | Spotify",https://open.spotify.com/intl-pt/track/0wRn3ggAY1fIupTaVigdza,172945734
Bielzin,"ESSÊNCIA DE CRIA – música e letra de MC Cabelinho, Bielzin, Mc Poze do Rodo, Tz da Coronel, Neo Beats | Spotify",https://open.spotify.com/intl-pt/track/1iaPDgTbsKrlznVu13EWIf,112150297
Bielzin,"A Cara do Crime 3 (Brinde à Liberdade) – música e letra de Mc Poze do Rodo, Orochi, Filipe Ret, Mainstreet, Bielzin | Spotify",https://open.spotify.com/intl-pt/track/3fSxnkjdgPucRCskjmAlgx,60876028
Bielzin,"Pesadão – música e letra de Mc Poze do Rodo, MC Cabelinho, Bielzin, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/5X4PNc9g7KIQSRk4crioOO,12884652
Bielzin,"Assault (Rio) – música e letra de Mc Poze do Rodo, Mainstreet, Orochi, Ajaxx, Bielzin, Azevedo, Shenlong, Galdino | Spotify",https://open.spotify.com/intl-pt/track/4FOf88scN5qTRGXc55tGJ0,31999231
Bielzin,"Lip Tint – música e letra de Xamã, Neo Beats, Bielzin, Bagua Records, Yunk Vino, Ryan Realcria, Major RD, Long beatz | Spotify",https://open.spotify.com/intl-pt/track/7waYsXxo3ckAAaLbnxtmjq,15308663
Bielzin,"Set do Nemo 1 (Invicto) – música e letra de DJ Nemo NTR, Mainstreet, Bielzin, 2M Real, Vitin, DUNDUM NTS, Peziinho, Oruam, Borges | Spotify",https://open.spotify.com/intl-pt/track/0xuVE017BqB9HlUS4dGcl5,3339948
Bielzin,"Love de Bandido – música e letra de Bielzin, BIN, Raffé, Chefin, Portugal No Beat, Neconbeat, Chris MC | Spotify",https://open.spotify.com/intl-pt/track/4VQrOhg81OwmcTzLAzgUqR,1058801
Bielzin,"Cintura Ignorante – música e letra de CL no Beat, Bielzin | Spotify",https://open.spotify.com/intl-pt/track/53JKAelyOFs58WPFWTR9k4,5991
Bielzin,"Stephanie – música e letra de Bielzin, Delacruz, Mainstreet, Vilãodubeat | Spotify",https://open.spotify.com/intl-pt/track/5zHgKTl9uTZqUfdbszAU3W,1919072
Bielzin,"Malandrex – música e letra de DomLaike, Vinicin, Bielzin | Spotify",https://open.spotify.com/intl-pt/track/0ZbPY7gyaPOFKw1rNwdDyi,892113
Bielzin,"Glória – música e letra de Bielzin, brTT, Fluxo, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/5MgNZdv9u3B5eggA65PyfF,87630
Bielzin,"Salve A Favela – música e letra de Borges, Bielzin, Mainstreet, Mc Poze do Rodo, MC Cabelinho, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/63HYpMDcQo0Fryhmje08Bl,2934511
Bielzin,"PSG – música e letra de Bielzin, DJ Nemo NTR | Spotify",https://open.spotify.com/intl-pt/track/0tqO1MBpRPPk6oF9VuHtIs,1327380
Bielzin,"Deixa os Meninos Voar – música e letra de Bielzin, Mc Daniel, jess beats, Caio Passos | Spotify",https://open.spotify.com/intl-pt/track/5qRsVhm4Q4Dbo7NZVahVh1,3924074
Bielzin,passei de mitsubishi – música e letra de Bielzin | Spotify,https://open.spotify.com/intl-pt/track/3Ix5pfm7s8UcENjIv7q42X,15389
Bielzin,"Muita Atividade – música e letra de Bielzin, Borges, Mainstreet, Tz da Coronel, jess beats | Spotify",https://open.spotify.com/intl-pt/track/1EsgC6YzdQkKmPKB1QyEiE,4141816
Bielzin,"Pra Cima Meu Sócio – música e letra de Bielzin, Neo Beats, Mc G Talibã, Clout | Spotify",https://open.spotify.com/intl-pt/track/14O5eC5Nv9pY2ILJOcBuqk,548692
Bielzin,"Diferenciado – música e letra de Bielzin, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/27iAEVwv6aMaICmXPkk50m,6764861
Bielzin,"Verão 021 – música e letra de Beny Free, PL Quest, Bielzin, Azevedo, jess beats, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/74uMkyhm8QY9XDjOou0t9i,486603
Bielzin,"Só Balão – música e letra de Felp 22, Bielzin, WC no Beat | Spotify",https://open.spotify.com/intl-pt/track/5IfsH7rRDadoHqv7M8MlDD,399113
Bielzin,"A Cara do Crime 2 (Cansou de Playboy) – música e letra de Mc Poze do Rodo, Bielzin, Xamã, MC Cabelinho, Neo Beats, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/7KPhwNko8V9vYBIN653hSO,59540326
Bielzin,"Favela Brilha ""Complexo"" – música e letra de DJ Yuri Martins, MC Marks, Bielzin, MC Joãozinho VT, PL Quest | Spotify",https://open.spotify.com/intl-pt/track/7eDvzC57DY1UfTsnHUjaoc,204733
Bielzin,"Pura Elegância – música e letra de Bielzin, Tz da Coronel, Mainstreet, jess beats | Spotify",https://open.spotify.com/intl-pt/track/6aqEqwMX0bnXO4pgEfXcPi,4901756
Bielzin,"Proibidão 2021 – música e letra de Borges, Bielzin, Mainstreet, Chris Beats Zn, Flacko, Mc Rodson | Spotify",https://open.spotify.com/intl-pt/track/4sD1WFRLLoNMxgDHaTkF0I,10089006
Bielzin,"Iluminado – música e letra de Bielzin, L7NNON, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/06XgmjLenw60Y0VkCoxu8O,5072727
Bielzin,"Vai Dar Bom (feat. MC Dukenny) – música e letra de Long beatz, LUCK MUZIK, Bielzin, MC Dukenny | Spotify",https://open.spotify.com/intl-pt/track/1g9gUTY0BliCx8rE0VgSYM,178839
Bielzin,"660 – música e letra de Pineapple StormTv, Bielzin, Neo Beats | Spotify",https://open.spotify.com/intl-pt/track/7yRRbZzHH0ppfPbiI3ewvF,692927
Bielzin,"Do Crime ao Funk – música e letra de Bielzin, Mc Poze do Rodo, Mãolee, Portugal No Beat | Spotify",https://open.spotify.com/intl-pt/track/2RTYc5fDW0QyiqtxeR6Ajz,5007317
Bielzin,"Contenção – música e letra de Bielzin, Thoney | Spotify",https://open.spotify.com/intl-pt/track/3WUX5DiYUvz8anqA8hwYA2,139839
Bielzin,"Assault (Carro Forte) – música e letra de Orochi, Chefin, Oruam, TkN, Borges, Mainstreet, Bielzin | Spotify",https://open.spotify.com/intl-pt/track/7BwjZ1jy4B0ZyXTY4YQM9A,56110096
Bielzin,"Grife – música e letra de Tz da Coronel, CalliCartel, Victor WAO, Bielzin | Spotify",https://open.spotify.com/intl-pt/track/6vSX0h02ojc8OMJ01GIH2E,5170484
Bielzin,"Labirinto – música e letra de Rock Danger, Major RD, Bielzin, OIK, Flacko, Neo Beats, El Lif Beatz | Spotify",https://open.spotify.com/intl-pt/track/0Fs2PMeGviyCeSGuNRsLfA,1340868
Bielzin,"Lancei os Trajes – música e letra de PL Quest, Borges, Bielzin, Coelho, Mainstreet, jess beats | Spotify",https://open.spotify.com/intl-pt/track/1kxrDZEDihuelR3QlKJH7g,733183
Bielzin,"Nada Me Afeta – música e letra de MC Rick, MC Luan da BS, Bielzin, MC Cabelinho | Spotify",https://open.spotify.com/intl-pt/track/2VllcSLuG9ZLxWljiRk77r,530889
Dfideliz,"Plaqtudum – música e letra de Recayd Mob, Derek, Dfideliz, Jé Santiago, Jé | Spotify",https://open.spotify.com/intl-pt/track/05GL0js4ONij9y35v6wIpT,80797075
Dfideliz,"Sem Censura – música e letra de Orochi, Mainstreet, Dfideliz, Azevedo, Shenlong, PL Quest, RUXN | Spotify",https://open.spotify.com/intl-pt/track/49NyXYwAtRZcjTojDdffrz,2565842
Dfideliz,"Berenice (Papasessions #6) [feat. CALIFFA] – música e letra de L7NNON, Dfideliz, BIN, CALIFFA | Spotify",https://open.spotify.com/intl-pt/track/58TLpLev8A4GFCUizxpF7T,38822122
Dfideliz,"Droga e Festa – música e letra de Orochi, Dfideliz, Caio Luccas, TkN, RUXN | Spotify",https://open.spotify.com/intl-pt/track/2PwxSh4DECcdJyUuMkAovC,15450208
Dfideliz,"Mlks de Sp – música e letra de Recayd Mob, Dfideliz, MC Igu, Jé, Derek | Spotify",https://open.spotify.com/intl-pt/track/3eYOxLGAl20agLMeP8s3Fw,38515354
Dfideliz,"Mercê – música e letra de Dfideliz, Kroos, Menor MC, Sjay | Spotify",https://open.spotify.com/intl-pt/track/01QJqfBkROa08hDO3tWH1x,423554
Dfideliz,"Placo 2 – música e letra de N.A.N.A., Dfideliz, Neckklace | Spotify",https://open.spotify.com/intl-pt/track/5faJXIX4rVnx2Ike20jfWV,439344
Dfideliz,"Vida Eu Penso Na Gente Ainda – música e letra de Dfideliz, Neckklace | Spotify",https://open.spotify.com/intl-pt/track/5qV0rG1Tdj5mpL9ssoLxrj,1466439
Dfideliz,Fontalis – música e letra de Dfideliz | Spotify,https://open.spotify.com/intl-pt/track/3UHkMwbGxBLDOGu8SCWuCJ,676242
Dfideliz,Nós É Rei Não Tem Jeito – música e letra de Dfideliz | Spotify,https://open.spotify.com/intl-pt/track/2aViQD0rtoLGdrEp8iKLnr,255224
Dfideliz,"TAPINHA NO GRELO – música e letra de Derek, Dfideliz, A$HP, Nagalli | Spotify",https://open.spotify.com/intl-pt/track/02lNHOhx2vOCZC5WSnlqnH,1733222
Dfideliz,"Mundo Lá Fora – música e letra de Prazer Bené, Dfideliz | Spotify",https://open.spotify.com/intl-pt/track/4068UoNenzCwiT9iaI1MWe,265904
Dfideliz,"Carteira Quadrada - Speed – música e letra de Rudies Flacko, Dfideliz | Spotify",https://open.spotify.com/intl-pt/track/6KmpiyshtqVtyFsiPm84i6,61521
Dfideliz,"Faço Dinheiro – música e letra de Dfideliz, Neckklace | Spotify",https://open.spotify.com/intl-pt/track/5aXKUki22LMae35q0PPLDY,1790886
Dfideliz,"Casaco De Grife – música e letra de Dfideliz, Leviano, Galdino, RUXN, Deluca | Spotify",https://open.spotify.com/intl-pt/track/075akCXHwRdqMJvBhjBVWa,9561650
Dfideliz,"Twerk – música e letra de Dfideliz, Luccas Carlos, Nagalli, Toledo, THEU$, Honaiser | Spotify",https://open.spotify.com/intl-pt/track/0jFEunmpCB3mRsi8E6aWKT,1792782
Dfideliz,"Intriga – música e letra de Dfideliz, Mc Luanna, Nagalli, Toledo, Honaiser | Spotify",https://open.spotify.com/intl-pt/track/4VQOUertHGuID2EgEzVF30,6559641
Dfideliz,"Preto Rico 2 – música e letra de Dfideliz, Nagalli, Neckklace, Neconbeat | Spotify",https://open.spotify.com/intl-pt/track/1zroec1I5pmKanj3VQp6ou,1006819
Dfideliz,"Meia Noite – música e letra de Dfideliz, MC Joãozinho VT, Menor MC, Nagalli, Toledo, Viper | Spotify",https://open.spotify.com/intl-pt/track/2uud5NMBzVYWIxh0v6IcrF,10100936
Dfideliz,"Vudu – música e letra de Dfideliz, Celo1st | Spotify",https://open.spotify.com/intl-pt/track/2nN2jjTbuMi8firQoOD2EG,769883
Dfideliz,"Sinto Mó Saudade – música e letra de Dfideliz, Azevedo, SV, Galdino, meLLo | Spotify",https://open.spotify.com/intl-pt/track/3YR1mrL8fhZyv6w7A9HwVg,920891
Dfideliz,"Grato A Deus – música e letra de Dfideliz, Neckklace | Spotify",https://open.spotify.com/intl-pt/track/3kY9jd6hZbOiohoHzSMiUO,878550
Dfideliz,"Carteira Quadrada – música e letra de Rudies Flacko, Dfideliz | Spotify",https://open.spotify.com/intl-pt/track/3F0gib7NudVVYa27aZjTPw,877185
Dfideliz,"Alma Limpa – música e letra de Dfideliz, Celo1st | Spotify",https://open.spotify.com/intl-pt/track/30MGTYh5ajhvPKOSKRth9m,1889709
Dfideliz,"Leonina – música e letra de Dfideliz, CALIFFA, Papatinho | Spotify",https://open.spotify.com/intl-pt/track/5GCGpowDkQG4EngV9eC1FM,682537
Dfideliz,"Dinheiro me sonda – música e letra de Chase, Dfideliz | Spotify",https://open.spotify.com/intl-pt/track/1qL1qTH8oYIPec1WhHLoCA,1230555
Dfideliz,"Forbes – música e letra de Chase, Dfideliz | Spotify",https://open.spotify.com/intl-pt/track/27kdcMqZRs5kVRJtU5xYjZ,156969
Dfideliz,"Marquinha – música e letra de Salvador Da Rima, Dfideliz, Mc Paiva ZS | Spotify",https://open.spotify.com/intl-pt/track/4Rl3FSbrXRLhJ8UhzPWxsg,4665484
Dfideliz,"menino bom – música e letra de Dfideliz, Celo1st | Spotify",https://open.spotify.com/intl-pt/track/0x72oEBEtPBR6B7SweTIE4,1641552
Dfideliz,Progresso – música e letra de Dfideliz | Spotify,https://open.spotify.com/intl-pt/track/0tLRlU39HHqJ2BX4DN4qnm,23163125
Dfideliz,"Cara da Caça do Deic – música e letra de Dfideliz, MC Joãozinho VT, Mc Lele JP | Spotify",https://open.spotify.com/intl-pt/track/2mYnlA87SvkulKVhUDU5Oo,444291
Dfideliz,"Revoada dos Crias – música e letra de Mc Tikão, Dfideliz, JR ON | Spotify",https://open.spotify.com/intl-pt/track/0RnIoaHaQwDSFzFIu42TnL,1589907
Dfideliz,"Diz Que É Hoje – música e letra de Dfideliz, Celo1st | Spotify",https://open.spotify.com/intl-pt/track/2YPwu0slihNBAQYo5gSgVO,868980
Dfideliz,"Deixa os Moleque Sonhar – música e letra de Mc Magal, Dfideliz | Spotify",https://open.spotify.com/intl-pt/track/1vd64vkYk1HaJK8AxA7zzz,310630
Dfideliz,"Ariana – música e letra de Dfideliz, Jé | Spotify",https://open.spotify.com/intl-pt/track/1HPU068LJwgx83gmXVjpXS,2997916
Dfideliz,"Sinto Muito – música e letra de Dfideliz, Celo1st | Spotify",https://open.spotify.com/intl-pt/track/29wye0EC2Bg3cZS6wKwwxa,5289213
Dfideliz,"Eu Só Deslizo (feat. Jé Santiago & MC Igu) – música e letra de Recayd Mob, Derek, Dfideliz, Jé, MC Igu | Spotify",https://open.spotify.com/intl-pt/track/5sfb8o8N8If3vZOneKv0ym,9157265
Dfideliz,Baila Baby – música e letra de Dfideliz | Spotify,https://open.spotify.com/intl-pt/track/0OGuw4rgkZLmXdLx8Ns2m5,4731306
Dfideliz,"Na Onda da Bala – música e letra de MC Maneirinho, Dfideliz, Boricceli, M Records | Spotify",https://open.spotify.com/intl-pt/track/78sXqPNiyTTF9tLkM0y3lT,587882
Dfideliz,"Traje de Verão (feat. Péricles) – música e letra de Papatinho, MC Hariel, Dfideliz, Péricles | Spotify",https://open.spotify.com/intl-pt/track/5yxGL733eJy4BAkBYs3pa3,2841184
Dfideliz,"Tropa do Corinthians – música e letra de Tropa do Corinthians, Dfideliz, Jé, Kuririn, ONNiKA, Fleezus, BONE, Veigh | Spotify",https://open.spotify.com/intl-pt/track/2VjDnHAOeGIkDDOLXOvMrc,527431
Dfideliz,Eu Sou Cachorro – música e letra de Dfideliz | Spotify,https://open.spotify.com/intl-pt/track/3rHII3N7OyA3HQYW5Mch11,673798
Dfideliz,"Drip de Negão – música e letra de Young Mascka, Jé, Dfideliz | Spotify",https://open.spotify.com/intl-pt/track/2oh7FAxXsH6v3mPqoimTUQ,8791059
Dfideliz,"Hora do Show – música e letra de Gaab, Cabal, Dfideliz | Spotify",https://open.spotify.com/intl-pt/track/1S4YRIkrWha8hXeCKE3i1T,2183669
Dfideliz,"Descontrole – música e letra de MC Menor da VG, Dfideliz | Spotify",https://open.spotify.com/intl-pt/track/7HlWjl3H66C4S4I7x6Iy8R,901832
Dfideliz,Mi Casa Su Casa – música e letra de Dfideliz | Spotify,https://open.spotify.com/intl-pt/track/2nZmaOPCZDt98w3W64tPcJ,2449969
Dfideliz,"Obrigado, mãe Pt. 2 – música e letra de Dfideliz, MC Hariel | Spotify",https://open.spotify.com/intl-pt/track/2NJgBeNOelkZHKHln2woMU,14916481
Dfideliz,"Preto e Dinheiro – música e letra de Kyan, Dfideliz, Mu540 | Spotify",https://open.spotify.com/intl-pt/track/3kHxuY36nCmcKJ4GddBjIe,22030796
Dfideliz,"Desce Novinha – música e letra de Recayd Mob, Dfideliz, MC Rick | Spotify",https://open.spotify.com/intl-pt/track/0h8JU9W0VHlbvaBf8r2cA2,10449228
Dfideliz,"Churrasco Na Laje – música e letra de Mãolee, Kevin o Chris, Dfideliz, Gaab | Spotify",https://open.spotify.com/intl-pt/track/4zNNHzQXECc7S1SPG9plHd,1618862
Dfideliz,"We Go Hard – música e letra de RDD, Agent Sasco (Assassin), Dfideliz | Spotify",https://open.spotify.com/intl-pt/track/7nXwOq6vsRHkv8MeXKtxOP,77313
Dfideliz,"Me Perdoa – música e letra de MC Ryan SP, Dfideliz | Spotify",https://open.spotify.com/intl-pt/track/5A3vJwlcMqqli0u9W7tl1L,1767647
Dfideliz,"Tá com o Papato (feat. BIN) – música e letra de Papatinho, Anitta, Dfideliz, BIN | Spotify",https://open.spotify.com/intl-pt/track/5eT9vs7mv4Y4HrBWcP6abV,28315655
Dfideliz,"SE ENVOLVER – música e letra de WC no Beat, Dfideliz, MC Maneirinho, Meno Tody | Spotify",https://open.spotify.com/intl-pt/track/6rXsOMHzZd6pWoYre8m3M8,1215622
Dfideliz,"Eu Ainda To Aqui – música e letra de Dfideliz, Luccas Carlos | Spotify",https://open.spotify.com/intl-pt/track/2UKRQh8qxo0dRgmMlyUvfe,4419285
Dfideliz,"Cê tá bem - Remix – música e letra de Kiaz, Felipe Rosa, Dfideliz | Spotify",https://open.spotify.com/intl-pt/track/3qf6x0WPmEToHUWhA2F8Kl,33216548
Dfideliz,Mundo da Lua – música e letra de Dfideliz | Spotify,https://open.spotify.com/intl-pt/track/19LPmQKg4LKTla6L9PJQZ4,1898417
Dfideliz,"Bloco de 100 – música e letra de Dfideliz, MC Hariel | Spotify",https://open.spotify.com/intl-pt/track/02PfxLNAiAoWOLMR49wAk8,6557577
Dfideliz,"Berenice (Papasessions #6) [feat. CALIFFA] – música e letra de L7NNON, Dfideliz, BIN, CALIFFA | Spotify",https://open.spotify.com/intl-pt/track/58TLpLev8A4GFCUizxpF7T,38822122
Dfideliz,"Transei Com a Morte – música e letra de Dfideliz, Paiva Prod | Spotify",https://open.spotify.com/intl-pt/track/26zjGmHA57lN9ef4bmG8ep,3720098
Dfideliz,"Sou Rock N' Roll – música e letra de Dfideliz, Paiva Prod, DJ Murillo | Spotify",https://open.spotify.com/intl-pt/track/58rSkwn0cgv9r9K7HII9u0,3104647
Dfideliz,"Axé – música e letra de Dfideliz, BK, Djonga | Spotify",https://open.spotify.com/intl-pt/track/74yLWFGThLAPXyFdJGsAxF,8059975
Dfideliz,"Pensa Memo Se Compensa – música e letra de Dfideliz, Pedro Lotto, WEY | Spotify",https://open.spotify.com/intl-pt/track/43Nl8oCx5pidP7SsQS32n3,2880041
Dfideliz,"Saudade – música e letra de Dfideliz, MC Kevin o Chris | Spotify",https://open.spotify.com/intl-pt/track/303JvZyo3ByOsQyEFqwDBO,2502582
Dfideliz,"66 – música e letra de Dfideliz, Paiva Prod, Pedro Lotto | Spotify",https://open.spotify.com/intl-pt/track/2XKdoS3nJLsPlQfJdMbFq2,1982608
Dfideliz,"Muita Bala – música e letra de Dfideliz, MC Igu, Pedro Lotto | Spotify",https://open.spotify.com/intl-pt/track/4coLyeDYA2nTnCgdYDFg6t,1303053
Dfideliz,"Interlúdio – música e letra de Dfideliz, Jé, Paiva Prod | Spotify",https://open.spotify.com/intl-pt/track/0qj8h0mbnF2dD6dwaomOIf,1466034
Dfideliz,"Essa Noite Eu Bebi Amor – música e letra de Dfideliz, Dagrace, Nagalli | Spotify",https://open.spotify.com/intl-pt/track/4NNHnTsCv4aivtWGz0ng0x,2352026
Dfideliz,"Fideliz Cê é Preto Carai – música e letra de Dfideliz, WEY, Dj Felipe Rosa | Spotify",https://open.spotify.com/intl-pt/track/0f4Y5tlsYlYm1bvkqhP4OO,5973555
Dfideliz,"Hoje Eu Tô Bem – música e letra de Dfideliz, Gaab, Paiva Prod | Spotify",https://open.spotify.com/intl-pt/track/6fAQeVfTkFzLwPFIZGMOpA,1963055
